"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
23.6813157894737,5.39571428571429,3.52613513513513,13.3167666666667,32.030475,93.1570410958907,2.5354358974359,43.2965943775101,65.4210614035088,57.3319269406393,24.77664,16.3040083333333,90.74824,89.155484126984,1.15049593495935,5.95194308943089,51.572281124498,1.45661472294372,37.2658152610442,49.8380321285141,40.7832926674797,19.8912610441767,0.922109803921567,12.2035916666667,5.37090763052209,37.4238034188034,3.02420080321285,0.90169298245614,7.86964874551973,7.320081300813,2.30472807017544,20.6916754385965,0.95707894736842,26.5863453815261,13.0955823293173,74.4859437751007,10.6266349206349,93.6690476190473,2.52276422764227,71.156910569106,0.35475,31.7140913242009,0.463166666666667,4.83361352657005,54.8023809523809,3.72151898734177,11.689156626506,32.3555555555555,15.2113821138211,17.3284552845529,30.6975609756097,6.70200803212853,13.9945205479452,10.7849583333333,16.0462222222222,7.7453703703704,16.268016064257,35.9982032520325,10.6063694779117,24.2399733333333,7.01191269841267,4.76545205479452,79.47246090535,3.38874074074074,0.625272727272727,6.28193725490196
1.57297368421053,4.07319841269841,58.2246493506493,4.39230081300813,31.9898083333333,66.2843888888889,10.9890350877193,29.3589841269841,69.3102564102567,59.0546018518519,56.2518488888889,10.6415555555555,84.6174891774893,84.3681746031747,1.15589629629629,9.70409876543207,19.4945542168675,16.7984978270042,13.5416465863454,24.4219682539683,30.6082972008032,3.02437398373984,8.8062787878788,6.62181196581197,17.3412276422764,35.5558034188034,7.74070289855073,1.74417117117117,18.1855581395349,88.2693502109707,10.9021754385965,48.1596036036036,26.3776403508772,13.0160642570281,14.1839357429719,38.7590361445783,8.95901587301587,29.3301587301587,4.08292682926829,101.621951219512,4.21881355932203,31.6741511111111,9.9913448275862,22.8006987951807,14.2,1.30601092896175,0.603636363636364,1.57619047619047,22.7463414634147,17.6284552845529,0.642937853107345,4.28765432098765,8.37351598173513,0.947833333333333,30.0164383561644,22.1275362318841,13.4424065040651,10.3954634146341,8.8014523809524,3.86117117117117,1.33730952380953,13.6172926829268,51.815275,36.3174117647059,8.9441315789474,15.1541204819277
20.0461777777778,2.17826666666667,47.7605349794239,7.6037463768116,26.5921069958848,34.043201754386,11.789675,3.30753174603175,34.7012192982456,100.443424657534,25.3612105263158,34.1156543209877,48.4197215189873,41.1194297188755,0.441461538461539,14.1240243902439,7.73848995983933,3.48452671851852,30.1512032520325,44.6265714285714,3.60922761869919,14.9473895582329,3.95999233716475,62.818905982906,21.0106813186813,9.80534234234233,33.0795019157088,0.815254237288133,66.8593563218393,53.3284894514768,54.3929497716895,44.6207945205479,23.0554458874459,20.3593495934959,21.0096385542169,28.1566265060241,5.19664197530864,94.7650273224047,7.8658536585366,92.19756097561,68.398746987952,37.0669956709957,13.9263650793651,36.1626948356807,26.4119047619047,0.0666666666666667,6.26585365853659,3.09645390070922,25.2609756097561,32.879674796748,6.6732510288066,37.3552941176471,11.0431372549019,7.79629729729727,46.7675438596491,47.9962962962963,20.8885447154471,5.37866666666667,1.62565367965368,33.7897155555555,96.721468253968,43.4934471544715,31.8196790123457,16.5805843621399,42.2651774891775,9.01243410852713
18.479012987013,7.91754732510287,86.314894514768,5.43343459915612,8.59835443037973,31.162193236715,1.32608888888889,5.3699126984127,25.7321955555555,83.6934632034633,23.1821111111111,32.3252845528455,19.47712,12.0173968253968,0.948043010752687,7.98048780487807,49.0830682730924,35.1411917308333,58.2766504065041,47.9751111111111,20.1833494918699,6.90074796747967,95.7879865319867,73.1384691358027,68.050554307116,12.2379307359307,92.036953488372,5.71157805907173,33.6789305555555,18.1407766323024,79.0710092592593,28.1442044444445,9.71433333333333,11.7469879518072,10.4899598393574,45.9132530120482,5.50579919678715,23.15,50.8626016260163,41.0995983935743,59.7079919678715,31.412811965812,10.2875020080321,13.5491428571429,25.4007936507937,0.1,10.7823293172691,5.87630522088353,15.3284552845529,86.7682926829267,12.9430894308943,70.4689655172413,24.5555555555555,7.69521367521367,46.7023474178404,57.8647619047619,24.5764390243903,18.8402357723577,1.26926041666667,35.3513423423423,59.7342380952381,52.7531807228916,46.157975,25.171695473251,74.6185350877193,22.0782945736434
14.90272,9.61953051643193,78.555388127854,48.8493080168777,6.44493333333333,22.2698596491228,11.2386751054852,1.32748523206751,13.4090360360361,51.7970462962963,45.0738755555555,29.5845761316873,14.6482251082251,5.93020080321285,1.15520512820513,15.6645853658537,3.35228915662651,16.194776371308,28.8857967479675,56.8065634920635,4.06324498714859,3.90975610081301,52.7175368421053,91.6187280701753,48.1157131782946,52.5511111111111,45.0471458333333,5.99449572649573,57.5585035460993,0.372444444444445,79.325616438356,27.6198859649123,0.961888888888887,9.29076305220887,9.76224899598393,4.74859437751004,8.09399206349207,5.83453815261044,41.5951219512195,20.8065040650407,20.8218699186992,14.129497716895,2.33915032679739,2.52248192771084,9.48809523809527,2.41256038647343,23.3081300813008,16.1444444444445,4.63252032520325,101.638554216867,10.8918699186992,67.9580756013747,69.4711711711713,2.83543169398907,13.5662222222222,18.8341666666667,7.1511463414634,21.5729349593496,1.92097354497355,15.9237777777778,48.0639523809524,52.6634308943089,43.7527172995781,33.63445,38.4624838709677,17.5791395348837
17.2072631578947,4.18173809523809,69.004181818182,61.0446738351255,5.8375,30.7692685185185,8.20691324200913,1.242,42.6298290598291,33.9902557077625,8.33152,9.80636190476193,44.1325438596491,59.6319036144578,9.39189430894307,29.7711522633745,2.23062745098039,8.77821097046413,7.82789558232933,32.9519920634921,99.0447400463413,10.5485691219512,3.33714893617021,33.803417721519,55.6817528089888,79.5071875,68.2710256410253,16.2078396624473,17.9790162601626,5.22554509803921,49.8132420091324,36.0905,4.71435497835498,61.7609756097561,15.4224899598393,5.98059071729958,25.1831325301205,-0.2,74.0487804878047,12.1243902439025,6.78279518072287,4.3952,7.48109523809527,0.627321637426901,0.378616352201258,6.52048192771084,13.6888888888889,4.25172413793103,4.17412935323383,28.2869918699187,89.621951219512,63.8402930402931,48.7184210526316,31.5363583333333,20.8780701754386,26.8392694063927,5.25537398373984,41.1684634146341,3.02539682539683,11.3498596491228,17.680753968254,10.6306504065041,31.2347,75.924425,6.7124298245614,13.0450775193799
7.70817840375587,13.3853095238095,90.6171809523807,25.6040898876405,10.6757213930348,60.2788425925926,14.7256277056277,0.831484126984127,70.158675675676,28.7744144144144,25.9581228070175,6.6411,46.4735225225225,84.5425476190473,32.4637590361446,9.22860905349793,9.0082222222222,11.5321012658228,5.00642570281125,20.3216111111111,102.807780842277,10.6567228883534,6.6944,76.391871794872,8.6160366300366,10.1198649789029,15.830626984127,17.4553248945148,9.295126984127,3.45676984126984,78.916722222222,15.6946052631579,21.9072207792208,94.5397590361447,25.9413654618474,29.0747967479675,8.1401285140562,10.2587301587301,35.5421686746988,0.144827586206897,22.376674796748,26.5675780590717,10.2373174603175,11.5065714285714,9.26345381526107,22.1678714859438,79.95421686747,6.80714285714287,29.4504065040651,101.738211382114,9.47235772357727,28.2976190476191,15.0306306306306,18.6477435897436,37.5956140350877,23.2722222222222,5.99894779116466,85.8882926829267,8.0761031746032,4.85517391304348,12.9528492063492,11.1755284552845,2.90721212121212,46.3379341563786,13.1539692307692,19.5307137254902
26.5970755555555,18.5949285714286,46.9279561403509,0.86901960784314,15.8760576131687,24.1102476190476,37.1337692307693,4.07930158730159,59.4095189873418,30.4221877934272,17.0035911111111,2.26493827160494,38.9792833333333,19.2985158730159,9.56974297188753,1.04650793650793,18.1366991869919,0.624016666666667,8.73499186991867,41.8729444444445,68.2652764861787,2.37964227642277,3.42021917808219,47.4377201646091,9.88040476190473,10.223905982906,11.3485158730159,12.8687179487179,16.0397380952381,6.988024691358,81.2511711711713,26.5611111111111,7.7165108225108,90.5439024390247,58.4064257028113,45.6546184738956,19.1301365461847,16.9004016064257,101.088617886179,7.6317073170732,16.6592289156627,72.1910092592593,11.6224682539683,7.0571623931624,18.3198412698413,40.7268292682927,53.6690763052209,1.35703703703704,37.2861788617886,101.520325203252,30.3512195121951,15.5349206349207,13.6279279279279,13.9449029535865,13.9814814814815,16.6971428571429,3.36131707317073,76.500113821138,7.7238253968254,4.68612444444445,45.6830238095238,3.27564227642277,49.4403416666667,26.591675,23.9556203703704,43.2592862745098
46.6525155555555,31.3294682539683,39.2529166666667,3.41060392156863,10.4955166666667,38.8021759259259,37.2638888888889,5.76014457831325,26.3640913242009,74.271558685446,13.8694666666667,6.71565789473687,42.6590210970464,25.0676031746032,10.5938072289157,14.455670781893,17.0696305220883,9.09913579506173,7.63310569105693,24.9224761904762,66.1147074227642,15.2584390626016,3.28479835390947,30.0638859649123,4.16343650793651,6.16410833333333,1.9246746031746,9.47834188034187,0.130933333333333,7.21454166666667,66.6192876712329,34.1211549295775,2.50965367965368,46.9,13.659437751004,62.3634146341463,26.2343968253968,30.1063492063492,27.2609756097561,20.1333333333333,13.1107389558233,53.7917592592593,15.7092222222222,35.6689756097561,16.765873015873,2.06854460093897,39.9512195121951,1.75068493150685,29.9487804878049,101.717073170732,101.886178861789,2.84578313253012,17.8995670995671,15.5177866666667,4.14912280701755,7.05021645021647,6.53270781893004,31.3573170731707,33.0847936507937,11.7015092592593,79.477515873016,3.34050406504065,42.013358974359,9.1715390946502,32.8022456140351,23.8029568627451
22.1907377777778,33.7199206349207,22.8976929824561,0.908079365079367,2.27961038961039,13.0013333333333,23.4688632478633,9.70761111111113,53.6996711111111,57.7011555555555,90.5371733333333,13.3132921810699,37.3940540540541,13.8313174603175,15.3036546184739,14.4886995884773,12.098325203252,7.59922633333333,18.3315609756097,2.45566666666667,102.266544813821,4.74562249156627,6.26801687763713,12.228350877193,4.76965461847389,34.978756097561,1.19357142857143,15.0222109704641,5.17553968253968,4.75989873417721,34.990301369863,53.2173693693693,14.376354978355,47.595983935743,21.6369477911647,32.7162601626016,31.2497619047619,38.9421686746988,26.9918699186992,6.28861788617886,12.9863089430894,49.5920526315789,5.09152610441767,16.5047710843373,28.6087301587301,13.8577235772358,22.3911646586345,16.0825396825397,39.6495934959349,99.9154471544713,62.9357723577236,12.9261904761905,12.288,15.5715358649789,13.6328888888889,3.48258706467662,39.5143495934959,14.0985691056911,35.3257349397591,16.4693244444445,98.7905714285713,12.2191544715447,19.0483833333333,10.3754736842105,41.9766140350877,34.3661960784314
37.6680087719298,51.2615714285714,17.6951111111111,8.50511578947367,14.3600519480519,22.9696438356165,39.3077130801688,14.7082380952381,75.512101851852,10.2448695652174,89.9724444444447,0.431944444444445,62.8842342342343,34.8927777777778,51.1099674796748,62.5061416666667,7.02636947791167,2.12167741935484,2.45935742971887,6.52257936507937,100.973485967068,15.2313740178862,7.73542063492067,15.1140877192983,8.24337349397593,50.8358455284553,9.379373015873,15.0368205128205,13.4744682539683,14.5847986111111,31.3517244444445,89.8651711711713,14.8312280701755,40.7502008032129,29.4337349397591,94.9526104417673,7.92618253968253,15.2460317460317,58.5235772357723,2.81234567901235,10.3547469879518,17.7466936936937,2.95276923076923,33.7479518072289,26.7373015873016,29.6738955823293,19.1975903614458,1.20080321285141,16.360162601626,97.6875502008033,98.8308943089433,4.07008547008547,3.03926940639269,9.7759393939394,11.4225225225225,12.1230158730159,15.6814878048781,15.8052276422764,2.27469076305221,13.9136754385965,48.5681428571429,12.4070081300813,9.93893827160493,78.1595733333333,14.8196883116883,3.37303174603175
17.9967022222222,45.8326428571429,25.2098604651163,22.8573333333333,21.5552921810699,33.5737129629629,47.5615384615385,0.548803212851405,80.8809783549787,21.7005142857143,98.979849765258,5.45216091954023,59.4824912280702,64.1500158730159,2.89383935742972,3.92699578059072,1.34330923694779,8.4497249725,1.99133333333333,38.5946111111111,100.657076324498,23.2926261471545,1.90106849315069,30.4980683760684,12.0517380952381,39.2341707317073,9.38450632911393,30.0466324786325,19.1103373493976,31.7302921348315,33.564193236715,25.9706285714286,52.2022424242424,16.3365461847389,21.9236947791165,34.2512195121951,13.0206425702811,15.1809523809524,8.0040650406504,66.6439024390244,42.0076422764227,26.9148127853881,4.6258,23.7698955823293,55.3429718875502,32.639837398374,7.54065040650407,22.6595238095238,0.495121951219512,80.142276422764,82.0910569105693,6.61794871794872,7.12206572769953,41.722850877193,9.816091954023,6.46666666666667,5.86772016460905,27.0971851851852,2.75679111111111,3.62449315068493,79.6616587301587,25.5073089430894,12.1392416666667,86.044801687764,4.27463492063492,22.0286124031008
22.6266846846847,7.46878189300413,25.7195128205128,3.91074157303371,28.4996455696203,37.6269369369369,19.7358354978355,1.47327536231884,32.9230422535211,47.4597297297297,94.1698995433787,16.1897890295359,60.5084537037037,59.7771164658635,10.7438393574297,0.874781893004113,4.28810569105691,10.0923833366667,0.640995884773663,0.0966666666666667,83.0100895024393,18.6585782963855,21.0332173913043,30.3139743589743,27.5794285714286,12.5374261603375,30.9043888888889,0.588156862745098,18.3826349206349,80.374241134752,42.9457934272301,32.9610256410257,15.9097489177489,17.3495934959349,13.2487804878049,82.8682730923693,13.6948650793651,13.1020080321285,39.1032520325203,81.2875502008033,84.3005060240967,11.1962191780822,9.97172690763053,13.9964819277109,62.1047619047619,2.65025641025641,43.3894308943089,4.85714285714286,6.11788617886179,8.96747967479673,73.3053497942387,25.3164556962025,7.0840182648402,34.1209166666667,23.9648148148148,62.4018018018018,1.34703571428571,25.0989105691057,15.1914603174603,21.2169680365297,102.903502008032,0.396351515151515,0.807083333333333,37.0808416666667,57.6744912280702,22.1202698412699
4.04808,17.9868174603175,22.7367192982456,3.60257936507937,50.7132911392405,42.2033240740741,25.5138376068376,11.9040080321285,44.4412719298246,50.5155277777778,39.8659351851852,5.16228169014085,46.418401826484,32.3924603174603,8.32734146341467,1.59800980392157,1.20048226950355,4.58544715772358,7.63379919678713,9.8669523809524,66.9707711132533,47.5887072731707,33.3867609427609,44.4679907407407,20.2763293172691,44.0050617283951,23.6856626506024,1.8360987654321,23.3954920634921,57.5093720930233,44.3780720720721,36.8542407407407,17.8456277056277,53.3650406504065,14.2730923694779,28.8325203252033,7.67630522088353,2.52460317460317,39.009756097561,60.0979919678715,59.3538875502008,11.2009107981221,7.94427309236947,55.3463453815261,91.9686746987953,9.479674796748,24.1389558232932,21.8238095238095,19.8138211382114,39.4373983739837,36.1016260162601,10.4868421052631,71.7,29.3003421052631,20.9108108108108,25.4589743589743,7.71853658536587,18.6704715447155,44.7621507936508,14.4528355555555,55.7565793650793,4.67991869918699,6.19283333333333,28.5711392405063,7.84980701754387,10.3312862745098
46.3946044444445,5.44524603174603,47.1560432900433,11.5023520599251,27.5121471861472,23.8518497652582,46.531341991342,46.5723650793651,33.7054444444445,42.4606190476191,21.7244234234234,43.4863333333333,34.3068,23.0155341365462,11.8834297188755,0.3175,12.9545301204819,10.4409105512195,3.52039837317073,14.4569365079365,83.0563822536587,77.5656867759033,36.4445907172996,36.2345800865801,23.3539437751004,30.9174786324786,12.7255100401607,26.3595443037975,20.9282301587301,24.1314715447155,37.0069295774648,4.84490990990991,25.8295614035088,26.5212851405623,19.9528455284553,31.5670682730924,4.95219277108433,1.4641975308642,43.7479674796748,101.672357723577,14.0544658634538,33.3956574074074,10.8818968253968,12.4185863453815,98.590476190476,4.72449799196787,53.4894308943089,5.94444444444445,23.530081300813,22.7788617886179,19.8666666666667,46.384126984127,5.29583333333333,42.1569406392694,70.0398268398267,74.2293650793653,17.8234227642277,0.433466666666667,50.2273333333333,13.1438918918919,39.0078968253968,6.69765833333333,6.8594,69.2650333333333,64.8654978354979,99.881601626016
29.2397511111111,14.9209126984127,72.806025316456,75.3392170542633,44.9003,63.0602441314554,38.0202133333333,6.7794523809524,27.1721422222222,23.1185066666667,24.867497716895,38.1362531645569,58.8305714285714,43.6669126984127,79.5609156626507,1.73659375,14.538843373494,20.4835202845529,2.64527381309524,6.33383132530121,95.98134949187,93.7477807235773,95.62015,52.0235696202531,43.9458809523809,29.6463666666667,14.3943855421687,7.64405714285713,33.3920714285714,10.2433333333333,27.2147762557077,1.71040229885057,17.4680964912281,19.0943089430894,8.7682926829268,33.6536585365853,8.19870634920633,11.7634920634921,33.4634538152611,92.3902439024393,2.34705691056911,9.45235185185187,16.4340803212851,7.02949726775953,55.5698412698413,8.7413654618474,48.8682926829268,5.65079365079365,23.8715447154471,9.279674796748,102.047154471545,25.4337349397591,29.8943089430894,55.2980088888889,7.44337349397593,14.1713178294573,10.3497642276423,11.5004526748971,60.0132301587301,68.3802133333333,13.4936031746032,4.88413008130081,16.3196068376069,1.1230780141844,39.151134502924,3.63780392156863
16.3412543859649,7.54985714285713,72.729877934272,40.2728968253968,43.2133684210527,62.3067747747748,72.6757666666667,29.1532698412699,84.102824074074,27.0097567567567,72.258765765766,17.2334599156118,50.9971872146119,39.0406666666667,51.9405934959349,61.8241416666667,3.9630081300813,18.6643333642277,8.83625200487807,6.25236363636364,101.058382404065,62.8497641398374,35.153063670412,85.7117391304347,62.0060952380952,16.0521315789474,11.3541507936508,9.9536033755274,44.1495079365079,7.96978571428573,25.2175925925926,18.4518468468469,3.10026484018265,33.2642276422764,34.6682730923695,64.3382113821138,12.6506190476191,33.1920634920635,27.5544715447155,74.4658536585367,23.7190763052209,6.81238596491227,26.9902619047619,12.0964899598393,34.2206349206349,83.8144578313253,18.3674796747967,1.35238095238095,5.78780487804878,4.46504065040651,69.5284552845527,82.9833333333333,23.5394636015325,72.0688771929827,16.1236842105263,21.868253968254,22.0763950617284,3.36539837398374,37.7678333333333,63.0475526315789,11.3016031746032,17.0821382113821,5.31658771929825,37.4702564102564,31.17432,62.7122039215686
18.5921244444445,1.56293650793651,38.9801643835617,58.1198352941177,36.8734430379747,11.4981991341991,94.707896103896,10.0600963855422,9.97688311688313,75.7111400966187,38.1839452054795,35.7711929824561,8.57173148148147,24.7225702811245,64.4500243902439,41.6648083333333,0.899447154471547,45.8053822536585,6.91722895662653,6.01375,81.4091382341467,37.5874308951219,13.3396428571429,76.689807017544,31.8241746031746,33.0560512820513,15.1965702811245,23.1642051282051,14.0345702811245,15.8974206349207,24.8303192488263,17.8939259259259,23.946298245614,93.437751004016,85.8552845528453,90.1943089430893,1.41083555555555,25.0325396825397,16.0626016260163,23.7715447154471,7.8459036144578,102.527273504273,27.8823015873016,39.0437269076305,11.0563492063492,96.259349593496,1.67264957264957,7.40079365079367,6.84471544715447,70.641463414634,68.99837398374,4.94920634920635,16.5164556962025,34.2322683982684,14.1184210526316,18.7031007751938,25.1902716049383,10.3339837398374,50.3842936507937,101.279891891892,2.47032941176471,2.74109465020576,4.16118721461187,57.2504773662551,44.1102368421053,1.51809523809524
2.94296888888889,6.90632931726907,39.1828977777778,14.3941265822785,9.7097056277056,7.17182648401827,35.7530303030303,17.6115317460317,28.5729866666667,47.5420720720721,46.598200913242,26.4219578059072,29.5364415584415,56.4243373493976,21.3916465863454,49.1836068376069,1.32649645390071,41.0955801374485,17.207837398374,3.19903968253968,69.2126341699187,80.6104878430893,9.742246031746,41.6778918918919,13.3751349206349,29.5560701754386,12.0766825396825,19.929417721519,8.45432931726907,3.08522222222222,27.9460182648402,6.21713513513513,25.9008533333333,21.9012048192771,1.01904761904762,48.9658536585366,3.67961666666667,47.1833333333333,0.213333333333333,71.718699186992,7.30573170731707,13.7220938967136,5.84664285714286,30.5887550200803,7.66506024096387,37.8048192771085,5.58473895582329,9.7809523809524,0.564814814814815,101.192682926829,24.1666666666667,12.7539682539683,12.7756862745098,39.4188771929825,6.05024154589372,10.181746031746,23.5803950617284,36.7626829268293,59.4608888888889,99.724142222222,8.55063492063493,2.12108225108225,29.5746909090909,38.4002139917695,24.4886578947369,19.8431317829457
1.62853968253968,14.6186506024097,79.800103896104,15.1986184738956,23.1715701754386,58.2379516908213,39.9112820512821,17.0581904761905,54.9579824561403,25.5330933333333,39.6907417840375,5.31318421052631,47.3741066666667,7.67446031746033,18.4856064257028,33.9408416666667,1.79081927710843,21.2738649848101,29.8719756097561,35.0237936507937,20.8447723821138,80.1333253012047,6.01423809523809,34.8495525114155,5.82911111111111,25.7972982456141,2.42816931216931,26.4103247863248,57.047746031746,8.5347469879518,24.9721315789474,45.1947981220657,18.9975526315789,83.5317073170733,34.1926829268293,8.14959349593493,12.6814698795181,17.7079365079365,18.7073170731707,16.2284552845529,15.0195662650603,39.3553244444445,10.6788915662651,8.34231325301207,6.93888888888887,16.9815261044177,10.3886178861789,13.0883534136546,0.469135802469136,101.932520325203,54.6341463414634,19.7095238095238,11.4987012987013,19.8156923076923,1.72183908045977,7.9718875502008,17.7941234567901,17.3930534979424,63.6373095238095,19.4043822222222,1.10607092198581,2.01476315789474,14.569358649789,21.8487654320987,34.0726755555555,17.8706431372549
10.5813070175439,7.70849206349207,73.52090990991,0.640852459016393,23.5644957264957,7.4007747747748,17.6085422222222,19.1788650793651,15.0415555555555,29.3552300469483,50.0656712328767,38.855552742616,6.04044725738397,13.5420396825397,20.1988536585366,15.5270916666667,3.67004938271605,63.0472520154471,3.59183935742972,1.74504761904762,21.2907397764227,29.5491951219512,1.34038383838384,50.8064533333333,58.8596666666667,10.1646582278481,7.17697435897433,9.2355189873418,65.4337142857143,38.3455079365079,14.9037297297297,59.9684388185654,1.59812021857923,23.8746987951807,47.4569105691057,18.3268292682927,26.2400321285141,14.3095238095238,12.4121951219512,8.74444444444447,44.7842409638554,0.1652,3.47553939393939,7.91367871485947,0.141414141414141,12.8755020080321,12.3228915662651,13.9333333333333,1.2062893081761,58.3821138211382,44.3121951219512,6.30614035087719,7.26531986531987,48.1319035087719,15.8740740740741,29.1846153846154,4.63136190476191,10.3736341463415,17.8541746031746,3.78647222222222,23.3308674698795,5.64537398373984,52.9153771929825,3.74529885057471,22.9965072463768,21.3858139534884
25.1351911111111,5.91651587301587,76.6469041095893,4.98101204819277,27.5911515151515,5.2306103286385,46.9972280701755,12.7704920634921,4.61378354978355,38.4946333333333,59.0526481481481,20.1607965367965,5.48196396396396,49.0584819277109,3.78267469879518,0.172666666666667,19.8023052208835,38.4697777777778,18.0332113821138,1.48589682539683,12.6948781097561,60.148325203252,9.6763968253968,52.8667314814815,69.8262730923693,0.917866666666667,55.6138232931727,4.75342735042735,25.0651825396825,38.3896904761905,45.1772785388128,62.7631733333333,4.36833333333333,28.8248995983936,14.8756097560975,25.9341463414634,31.2752063492063,9.67871485943773,22.5349593495935,23.8227642276423,36.0566666666667,14.7509696969697,0.171185185185185,0.491839662447257,2.55315315315315,4.0281124497992,17.6934959349593,2.40487804878049,23.9342723004695,19.7105691056911,65.8178861788618,56.1767068273093,9.4262411347518,35.0732592592593,19.8121212121212,8.24979919678713,27.336987654321,3.39003333333333,10.2819036144578,56.6635584415585,76.9621349206347,4.52332510288066,17.274725,3.22461202185792,79.6187927927927,6.30772093023256
0.845619047619047,0.914,9.521698630137,1.70857004830918,100.932210526316,5.98419913419913,29.9960990990991,6.16266666666667,2.77653333333333,12.1890717299578,37.2164225352113,37.6394545454545,1.04516666666667,1.70783673469388,3.59921951219512,20.0003209876543,16.990297188755,39.9317836779221,10.1328943089431,18.898746031746,4.49791869105691,76.898951219512,14.1384285714286,57.5781777777778,46.2101904761905,1.17145454545455,37.8487142857143,4.66813698630137,22.2035873015873,24.770578313253,50.4247154471545,11.9087022222222,1.13024657534247,15.0939759036145,3.61951219512195,35.8658536585366,5.18880158730159,5.39285714285714,27.9967479674797,41.6089430894309,74.36143902439,7.13067543859647,3.32110317460317,6.40109236947791,17.3520325203252,3.58393574297189,0.342635658914729,5.74644808743169,47.5421686746988,3.57967479674797,20.4447154471545,42.4793650793651,29.6564102564103,58.41465,8.304214559387,2.22370370370371,34.1806666666667,4.25538271604938,8.9906031746032,101.443578431373,5.95652380952381,13.053012345679,23.0561904761905,3.88095833333333,56.5521155555555,17.1744031007752
10.1300370370371,11.1461278538813,31.188388185654,26.6109444444445,101.699713080169,13.3891050228311,50.4256622222222,21.6804166666667,19.5916803652968,10.9286666666667,26.7521826484018,75.4560266666667,21.3137422222222,0.733306666666667,7.89548594377507,8.9562905982906,4.54569477911647,41.8249957805907,7.72571544715447,1.26737037037037,1.55892707604167,85.1760160642573,24.2448015873016,12.4457037037037,18.1107222222222,3.91635772357723,10.5282777777778,8.39382407407407,10.9136305220883,63.5336507936508,24.6496908212561,37.0327807017544,0.399805555555555,19.5903614457831,39.309756097561,22.114859437751,2.09284337349397,17.9055555555555,40.8,15.0138211382114,51.6615180722891,14.6720355555555,14.8622063492063,2.4761124497992,17.2487804878049,15.4390243902439,2.94136546184739,10.6468253968254,48.7772357723577,29.6867469879518,5.99918699186992,9.0255144032922,14.1212121212121,39.6361772151899,3.23524904214559,5.32380952380953,13.7717613168724,16.4541056910569,58.8391428571429,103.127344632769,7.85501587301587,53.5230452674897,71.3948974358973,5.74568421052631,44.3994311111111,12.7163565891473
13.8833066666667,102.994277777778,48.6967207207207,38.8782857142857,80.76187012987,20.0976615384615,64.4042164502165,64.5295952380952,14.9967555555555,2.38580099502487,42.7838235294117,93.087376068376,14.5963434343435,12.6523935742972,19.7709638554217,31.6840083333333,2.88556626506024,13.0627333333333,3.43396786987952,23.6816546184739,20.4504309048781,50.0642811325301,11.3787148594377,36.0266285714286,8.0527871485944,10.628775,7.77520634920633,23.4463797468355,24.5722088353413,82.1850522088353,40.7955714285714,23.0993924050633,43.227990990991,73.7060240963853,11.2345381526105,11.469918699187,2.80844871794872,10.8238095238095,12.1471544715447,33.2504065040651,66.3604658634538,9.16097560975607,4.76072289156627,19.7137590361446,26.2610441767068,26.8642570281125,2.76706827309237,10.7833333333333,16.5593495934959,12.6211382113821,2.74213836477987,11.3678714859438,3.27066666666667,23.1116621004566,8.4359550561798,5.41894736842105,11.0332520325203,17.6892926829268,56.4476031746032,102.748434782609,67.5143174603173,79.3498106995887,26.1406403508772,31.2067916666667,33.6006933333333,8.52572093023253
8.63975925925927,27.5825714285714,9.21147368421053,12.3863253968254,61.1808622222222,39.1834156378601,28.2807606837607,10.8209126984127,4.37642553191489,17.0616131687243,21.6470867579909,92.6825114155253,94.4938309859153,7.16373809523807,44.7507148594377,8.16991769547327,30.0167228915663,0.721111111111113,1.31868272771084,3.91184362139918,31.8270371962963,33.1678942300813,43.1886984126984,44.5203888888889,10.1779277108434,7.32268333333333,9.192859437751,7.30782905982907,53.0733809523809,75.8349156626507,16.9582798353909,11.0035765765766,38.5253333333333,23.3726907630522,45.310843373494,1.05761316872428,3.86227309236948,14.7437751004016,2.20243902439025,10.8983739837399,8.01215447154473,14.0127131782946,1.18747368421053,15.103718875502,1.11014492753623,34.6813008130081,5.06178861788618,30.3023809523809,17.7317073170732,82.9073170731707,18.360162601626,5.06825396825397,4.31017543859649,10.8402280701755,91.8154471544713,95.2724919093853,0.352090909090909,10.6714552845529,53.2395793650793,94.0523714285713,31.535253968254,77.8482601626013,28.8757130801688,8.47179569892473,27.8551531531531,31.604031372549
